,loss,o1_f1,o1_loss,o2_f1,o2_loss,val_loss,val_o1_f1,val_o1_loss,val_o2_f1,val_o2_loss,learning_rate
60,4.820274353027344,9.9234619140625,0.4516668915748596,9.484413146972656,0.5238277316093445,6.1079607009887695,5.746129989624023,0.8693476319313049,5.288888931274414,0.7625665664672852,2.499999936844688e-05
61,4.784912586212158,9.9234619140625,0.4509069621562958,9.420283317565918,0.5183654427528381,6.110648155212402,5.746129989624023,0.8698263168334961,5.288888931274414,0.7633006572723389,2.499999936844688e-05
62,4.794507026672363,9.9234619140625,0.45014771819114685,9.542943954467773,0.5205252766609192,6.113947868347168,5.746129989624023,0.8704655766487122,5.288888931274414,0.7642650008201599,2.499999936844688e-05
63,4.774850845336914,9.9234619140625,0.449398934841156,9.557581901550293,0.5169039964675903,6.119656562805176,5.746129989624023,0.871319591999054,5.288888931274414,0.7657907605171204,2.499999936844688e-05
64,4.754076957702637,9.9234619140625,0.4486139714717865,9.497541427612305,0.5157625079154968,6.1223015785217285,5.746129989624023,0.8717138171195984,5.113450527191162,0.7664911150932312,2.499999936844688e-05
65,4.752462387084961,9.9234619140625,0.4478609263896942,9.444419860839844,0.5149837732315063,6.123519420623779,5.746129989624023,0.8720489144325256,5.113450527191162,0.767106831073761,2.499999936844688e-05
66,4.758130073547363,9.9234619140625,0.44714275002479553,9.486687660217285,0.515533447265625,6.128168106079102,5.746129989624023,0.8727671504020691,5.113450527191162,0.7684144973754883,2.499999936844688e-05
67,4.758938312530518,9.9234619140625,0.4464026093482971,9.551284790039062,0.5152410268783569,6.132941246032715,5.746129989624023,0.8734359741210938,5.113450527191162,0.7696475982666016,2.499999936844688e-05
68,4.718177795410156,9.899169921875,0.44565004110336304,9.515961647033691,0.5095453858375549,6.136065483093262,5.746129989624023,0.8738558888435364,5.113450527191162,0.7702681422233582,2.499999936844688e-05
69,4.744973182678223,9.899169921875,0.44492781162261963,9.507554054260254,0.5137237310409546,6.140260696411133,5.746129989624023,0.8743963241577148,5.113450527191162,0.7711823582649231,2.499999936844688e-05
70,4.745891571044922,9.899169921875,0.44419002532958984,9.609606742858887,0.5134850740432739,6.142830848693848,5.746129989624023,0.8747918009757996,5.113450527191162,0.7718856930732727,2.499999936844688e-05
71,4.774016380310059,9.899169921875,0.44347769021987915,9.361950874328613,0.5180957913398743,6.146914958953857,5.746129989624023,0.8753454685211182,5.113450527191162,0.7729814648628235,2.499999936844688e-05
72,4.71502161026001,9.899169921875,0.4427373707294464,9.42642593383789,0.5097147822380066,6.148690700531006,5.746129989624023,0.875593364238739,5.113450527191162,0.7734456062316895,2.499999936844688e-05
73,4.727333068847656,9.899169921875,0.4420350193977356,9.48592472076416,0.5115901827812195,6.151618957519531,5.746129989624023,0.8760272860527039,5.113450527191162,0.7741420865058899,2.499999936844688e-05
74,4.738171577453613,9.899169921875,0.44132333993911743,9.59068775177002,0.512576162815094,6.15464448928833,5.746129989624023,0.8764612078666687,5.113450527191162,0.7749135494232178,2.499999936844688e-05
75,4.717978000640869,9.899169921875,0.4406273365020752,9.580545425415039,0.5092803239822388,6.159733772277832,5.551198482513428,0.8771593570709229,5.113450527191162,0.7763125896453857,2.499999936844688e-05
76,4.697173118591309,9.899169921875,0.4399160146713257,9.643506050109863,0.5076472759246826,6.164314270019531,5.551198482513428,0.8777897357940674,5.113450527191162,0.777510941028595,2.499999936844688e-05
77,4.728113651275635,9.899169921875,0.4392163157463074,9.563933372497559,0.5114992260932922,6.168584823608398,5.551198482513428,0.8783550262451172,4.918518543243408,0.7784757614135742,2.499999936844688e-05
