,loss,o1_f1,o1_loss,o2_f1,o2_loss,val_loss,val_o1_f1,val_o1_loss,val_o2_f1,val_o2_loss,learning_rate
40,1.2929719686508179,0.7138441205024719,0.11808298528194427,0.6920771598815918,0.08850318938493729,1.291436791419983,0.6977778077125549,0.1255231648683548,0.6755555868148804,0.08714405447244644,9.999999747378752e-05
41,1.2841546535491943,0.7138441205024719,0.11690224707126617,0.6904027462005615,0.08759235590696335,1.2614545822143555,0.6977778077125549,0.12337184697389603,0.6666666865348816,0.08337894827127457,9.999999747378752e-05
42,1.2450422048568726,0.7134284377098083,0.11570794880390167,0.6840139031410217,0.0822322815656662,1.2617449760437012,0.6977778077125549,0.12373233586549759,0.6755555868148804,0.08312182128429413,9.999999747378752e-05
43,1.2365407943725586,0.712181568145752,0.11474347114562988,0.6900544166564941,0.08113954961299896,1.219995379447937,0.6977778077125549,0.12132373452186584,0.6755555868148804,0.07774625718593597,9.999999747378752e-05
44,1.2630563974380493,0.7128050327301025,0.11376842111349106,0.6948203444480896,0.08513449132442474,1.2477906942367554,0.6977778077125549,0.12023855745792389,0.6814814805984497,0.08202925324440002,9.999999747378752e-05
45,1.2675633430480957,0.7115581035614014,0.11252892017364502,0.6929914951324463,0.08601771295070648,1.2322518825531006,0.6903703808784485,0.11842954158782959,0.6666666865348816,0.08020109683275223,9.999999747378752e-05
46,1.2222504615783691,0.7107269167900085,0.11153113842010498,0.6841939687728882,0.07979075610637665,1.2169231176376343,0.6903703808784485,0.11843454837799072,0.6666666865348816,0.07800622284412384,9.999999747378752e-05
47,1.2061595916748047,0.7111425399780273,0.11069808900356293,0.6896665096282959,0.07769564539194107,1.2116535902023315,0.6903703808784485,0.11810380220413208,0.6666666865348816,0.07719509303569794,9.999999747378752e-05
48,1.2368839979171753,0.7119737863540649,0.10985454171895981,0.6873093843460083,0.08221399039030075,1.2486815452575684,0.6903703808784485,0.11833152920007706,0.6755555868148804,0.08240172266960144,9.999999747378752e-05
49,1.1996103525161743,0.715120792388916,0.10696947574615479,0.6925185322761536,0.07773488014936447,1.2001607418060303,0.6903703808784485,0.11383069306612015,0.6666666865348816,0.07665615528821945,2.499999936844688e-05
50,1.1873226165771484,0.7095513343811035,0.10661476850509644,0.6844968795776367,0.07607952505350113,1.1871306896209717,0.6903703808784485,0.11327534914016724,0.6666666865348816,0.07493817061185837,2.499999936844688e-05
51,1.1914077997207642,0.7095513343811035,0.10633193701505661,0.683683454990387,0.07674252241849899,1.2046470642089844,0.6903703808784485,0.11409230530261993,0.6666666865348816,0.07724117487668991,2.499999936844688e-05
52,1.2166627645492554,0.7099669575691223,0.1061156764626503,0.6850945949554443,0.08037976175546646,1.200452446937561,0.6903703808784485,0.11287178099155426,0.6666666865348816,0.07697531580924988,2.499999936844688e-05
53,1.202183723449707,0.7087200880050659,0.10587124526500702,0.6793767809867859,0.07838143408298492,1.200658917427063,0.6903703808784485,0.11309018731117249,0.6666666865348816,0.07694434374570847,2.499999936844688e-05
54,1.2154592275619507,0.7095216512680054,0.10569407045841217,0.6851064562797546,0.08030889928340912,1.1995201110839844,0.6903703808784485,0.11243036389350891,0.6666666865348816,0.07695003598928452,2.499999936844688e-05
55,1.1987801790237427,0.7091059684753418,0.10547105967998505,0.6765466332435608,0.07798906415700912,1.198691487312317,0.6903703808784485,0.11270538717508316,0.6755555868148804,0.07675594091415405,2.499999936844688e-05
56,1.1884076595306396,0.7081084847450256,0.10527512431144714,0.6804534196853638,0.0765443667769432,1.186240315437317,0.6903703808784485,0.11208612471818924,0.6666666865348816,0.07510872930288315,2.499999936844688e-05
57,1.1915090084075928,0.7081084847450256,0.10506054759025574,0.684874951839447,0.07703652232885361,1.1885744333267212,0.6903703808784485,0.11208566278219223,0.6666666865348816,0.07543471455574036,2.499999936844688e-05
58,1.1770514249801636,0.707277238368988,0.10487108677625656,0.6821456551551819,0.07502816617488861,1.1728945970535278,0.6903703808784485,0.11136303097009659,0.6666666865348816,0.07338766753673553,2.499999936844688e-05
59,1.1766822338104248,0.707277238368988,0.10456622391939163,0.6724734902381897,0.07507814466953278,1.1705161333084106,0.6903703808784485,0.1114809438586235,0.6666666865348816,0.07304000109434128,2.499999936844688e-05
60,1.183599591255188,0.7081084847450256,0.10440830886363983,0.6849580407142639,0.07613450288772583,1.187691330909729,0.6903703808784485,0.1122640073299408,0.6755555868148804,0.075315922498703,2.499999936844688e-05
61,1.1780343055725098,0.7081084847450256,0.10428722202777863,0.6804811954498291,0.075370192527771,1.1779251098632812,0.6903703808784485,0.11139330267906189,0.6755555868148804,0.07415503263473511,2.499999936844688e-05
62,1.1739550828933716,0.7056147456169128,0.10403256863355637,0.6786523461341858,0.07487007975578308,1.1615456342697144,0.6903703808784485,0.11046711355447769,0.6666666865348816,0.07206757366657257,2.499999936844688e-05
63,1.1761283874511719,0.7047834992408752,0.10383030772209167,0.6866878867149353,0.07523695379495621,1.1690183877944946,0.6903703808784485,0.11108782142400742,0.6666666865348816,0.07297678291797638,2.499999936844688e-05
64,1.1556156873703003,0.7056147456169128,0.10366597771644592,0.6790105700492859,0.07236283272504807,1.1640992164611816,0.6903703808784485,0.11053649336099625,0.6666666865348816,0.07241380214691162,2.499999936844688e-05
