,loss,o1_f1,o1_loss,o2_f1,o2_loss,val_loss,val_o1_f1,val_o1_loss,val_o2_f1,val_o2_loss,learning_rate
50,1.2638334035873413,0.7038810849189758,0.11342279613018036,0.6808692216873169,0.08525005728006363,1.2559329271316528,0.7443386316299438,0.11686408519744873,0.6939682960510254,0.08297442644834518,2.499999936844688e-05
51,1.2369158267974854,0.701387345790863,0.11312614381313324,0.6848869323730469,0.08147099614143372,1.2612879276275635,0.7443386316299438,0.11718074977397919,0.6939682960510254,0.08363375067710876,2.499999936844688e-05
52,1.2615331411361694,0.7022185921669006,0.11291374266147614,0.6784863471984863,0.08505751937627792,1.2717331647872925,0.7443386316299438,0.1173415258526802,0.7028571367263794,0.08508865535259247,2.499999936844688e-05
53,1.2558037042617798,0.7022185921669006,0.11259429901838303,0.6825594305992126,0.08434035629034042,1.2634625434875488,0.7443386316299438,0.11667639762163162,0.6939682960510254,0.08408264815807343,2.499999936844688e-05
54,1.20224130153656,0.7005560398101807,0.11236872524023056,0.6828087568283081,0.07673090696334839,1.236788272857666,0.7443386316299438,0.11560799181461334,0.6850793957710266,0.08054891973733902,2.499999936844688e-05
55,1.2419825792312622,0.7005560398101807,0.11214487254619598,0.6863000988960266,0.08245303481817245,1.2397581338882446,0.7443386316299438,0.1155729815363884,0.6850793957710266,0.08098966628313065,2.499999936844688e-05
56,1.227545976638794,0.6997248530387878,0.11189314723014832,0.6754937171936035,0.08046840131282806,1.2340797185897827,0.7443386316299438,0.11571618914604187,0.6776719689369202,0.08016154170036316,2.499999936844688e-05
57,1.2074847221374512,0.6997248530387878,0.1117333173751831,0.6870185136795044,0.07765877991914749,1.2126765251159668,0.7443386316299438,0.11507835239171982,0.6776719689369202,0.07729248702526093,2.499999936844688e-05
58,1.2018427848815918,0.7005560398101807,0.11144599318504333,0.6776549816131592,0.07695066183805466,1.202372431755066,0.7443386316299438,0.1147385984659195,0.6776719689369202,0.07590395957231522,2.499999936844688e-05
59,1.2286204099655151,0.7005560398101807,0.11137291043996811,0.6891974806785583,0.0807599350810051,1.219624400138855,0.7443386316299438,0.1152566522359848,0.6776719689369202,0.07820087671279907,2.499999936844688e-05
60,1.2120425701141357,0.7001404166221619,0.11111963540315628,0.6746624708175659,0.07845582067966461,1.2272111177444458,0.7443386316299438,0.11555809527635574,0.6850793957710266,0.07918393611907959,2.499999936844688e-05
61,1.2003753185272217,0.7001404166221619,0.11086420714855194,0.6754817962646484,0.07685212045907974,1.228875756263733,0.7443386316299438,0.11567877978086472,0.6850793957710266,0.07936305552721024,2.499999936844688e-05
62,1.206879734992981,0.7001404166221619,0.11062013357877731,0.6818526983261108,0.07788506150245667,1.2077703475952148,0.7443386316299438,0.11421230435371399,0.6776719689369202,0.07676606625318527,2.499999936844688e-05
63,1.2220970392227173,0.7001404166221619,0.110429547727108,0.675743043422699,0.08005684614181519,1.2398477792739868,0.7443386316299438,0.11584882438182831,0.6850793957710266,0.08084641396999359,2.499999936844688e-05
64,1.2097440958023071,0.6991429328918457,0.11022307723760605,0.6838497519493103,0.0783233717083931,1.2268117666244507,0.7443386316299438,0.11446484178304672,0.6850793957710266,0.07934246212244034,2.499999936844688e-05
65,1.1840734481811523,0.6991429328918457,0.1100110188126564,0.6783081293106079,0.07470542192459106,1.2080726623535156,0.7443386316299438,0.11384835839271545,0.6776719689369202,0.07682441920042038,2.499999936844688e-05
66,1.2158821821212769,0.6991429328918457,0.1097925454378128,0.687436044216156,0.07928265631198883,1.22005295753479,0.7443386316299438,0.11468729376792908,0.6776719689369202,0.0782928317785263,2.499999936844688e-05
67,1.2163499593734741,0.6991429328918457,0.10957887023687363,0.6838615536689758,0.07939636707305908,1.223115086555481,0.7443386316299438,0.11412648856639862,0.6776719689369202,0.07887289673089981,2.499999936844688e-05
68,1.1858652830123901,0.6991429328918457,0.10936060547828674,0.6796498894691467,0.07512117922306061,1.2024147510528564,0.7443386316299438,0.1128687933087349,0.6776719689369202,0.07627776265144348,2.499999936844688e-05
69,1.207101821899414,0.6978960633277893,0.10923728346824646,0.6842219233512878,0.07814864814281464,1.2104179859161377,0.7443386316299438,0.113856740295887,0.6776719689369202,0.07713264226913452,2.499999936844688e-05
70,1.192321538925171,0.6978960633277893,0.10901445150375366,0.6804536581039429,0.07610510289669037,1.2062366008758545,0.7443386316299438,0.11350438743829727,0.6776719689369202,0.0766330137848854,2.499999936844688e-05
71,1.2014597654342651,0.6974803805351257,0.10879310965538025,0.6831849217414856,0.07749910652637482,1.215980052947998,0.7443386316299438,0.11362799257040024,0.6776719689369202,0.07797469198703766,2.499999936844688e-05
72,1.1970429420471191,0.6974803805351257,0.10857993364334106,0.6917585134506226,0.07687459141016006,1.224285364151001,0.7443386316299438,0.11385222524404526,0.6776719689369202,0.07906638085842133,2.499999936844688e-05
73,1.1785908937454224,0.6974803805351257,0.10833436995744705,0.6817280650138855,0.0742851048707962,1.2092033624649048,0.7443386316299438,0.11267741769552231,0.6776719689369202,0.07721975445747375,2.499999936844688e-05
74,1.2005280256271362,0.6978960633277893,0.10818716138601303,0.6815638542175293,0.07742729783058167,1.2148070335388184,0.7443386316299438,0.11264979839324951,0.6776719689369202,0.0779976025223732,2.499999936844688e-05
75,1.2118353843688965,0.6974803805351257,0.10805637389421463,0.6793729662895203,0.07911275327205658,1.2219865322113037,0.7443386316299438,0.11270096153020859,0.6776719689369202,0.07901104539632797,2.499999936844688e-05
76,1.184644103050232,0.6974803805351257,0.10786250233650208,0.6819536685943604,0.07525309175252914,1.2108638286590576,0.7443386316299438,0.11258629709482193,0.6776719689369202,0.07743726670742035,2.499999936844688e-05
77,1.1874117851257324,0.6974803805351257,0.10766502469778061,0.6755768060684204,0.0757187008857727,1.2103374004364014,0.7443386316299438,0.1128339096903801,0.6776719689369202,0.07728263735771179,2.499999936844688e-05
78,1.170880913734436,0.6974803805351257,0.10743497312068939,0.6809799671173096,0.07340523600578308,1.189680576324463,0.7443386316299438,0.11180689185857773,0.6776719689369202,0.07463815808296204,2.499999936844688e-05
79,1.176656723022461,0.6974803805351257,0.1072630062699318,0.6843603253364563,0.07425065338611603,1.2036789655685425,0.7443386316299438,0.11257831752300262,0.6776719689369202,0.07636702060699463,2.499999936844688e-05
80,1.1679295301437378,0.6974803805351257,0.10708563774824142,0.6777380108833313,0.07305870950222015,1.1911046504974365,0.7443386316299438,0.11158804595470428,0.6776719689369202,0.07483059912919998,2.499999936844688e-05
81,1.1645288467407227,0.6974803805351257,0.10690761357545853,0.6756599545478821,0.07257737219333649,1.1927039623260498,0.7443386316299438,0.11139307171106339,0.6776719689369202,0.07506684213876724,2.499999936844688e-05
82,1.176025152206421,0.6974803805351257,0.10674850642681122,0.6746346950531006,0.07420819252729416,1.1973081827163696,0.7443386316299438,0.11167450994253159,0.6835979223251343,0.07565128058195114,2.499999936844688e-05
83,1.190104603767395,0.6974803805351257,0.10658851265907288,0.6794835925102234,0.07624152302742004,1.197641134262085,0.7443386316299438,0.11141295731067657,0.6776719689369202,0.07575900107622147,2.499999936844688e-05
84,1.161671757698059,0.6974803805351257,0.10635516047477722,0.6798161864280701,0.07225275039672852,1.1884865760803223,0.7443386316299438,0.11090926826000214,0.6776719689369202,0.07459306716918945,2.499999936844688e-05
85,1.163744568824768,0.6966491937637329,0.10623475909233093,0.6739974021911621,0.07255848497152328,1.1941665410995483,0.7443386316299438,0.11111526191234589,0.6776719689369202,0.07531656324863434,2.499999936844688e-05
86,1.187863826751709,0.6974803805351257,0.10599703341722488,0.6786544919013977,0.07606174051761627,1.205141544342041,0.7443386316299438,0.11120482534170151,0.6776719689369202,0.07684063166379929,2.499999936844688e-05
87,1.184575080871582,0.6958178877830505,0.10579255223274231,0.6783912181854248,0.07562490552663803,1.19635009765625,0.7443386316299438,0.11062152683734894,0.6776719689369202,0.07577717304229736,2.499999936844688e-05
88,1.1780195236206055,0.6958178877830505,0.10562897473573685,0.6799547672271729,0.07474914193153381,1.2033337354660034,0.7443386316299438,0.11094313859939575,0.6776719689369202,0.07666559517383575,2.499999936844688e-05
89,1.1568286418914795,0.6966491937637329,0.10544978082180023,0.6790285110473633,0.07176331430673599,1.1934326887130737,0.7443386316299438,0.11027663201093674,0.6776719689369202,0.07544059306383133,2.499999936844688e-05
90,1.1322391033172607,0.6954023241996765,0.10530376434326172,0.6752996444702148,0.06828641891479492,1.1635732650756836,0.7443386316299438,0.10917840898036957,0.6776719689369202,0.07148304581642151,2.499999936844688e-05
91,1.1770707368850708,0.6962335705757141,0.10515739023685455,0.6826859712600708,0.0747118815779686,1.1830406188964844,0.7443386316299438,0.10996106266975403,0.6776719689369202,0.07401154935359955,2.499999936844688e-05
92,1.1566004753112793,0.6954023241996765,0.10504742711782455,0.6811184883117676,0.0718095526099205,1.1920664310455322,0.7443386316299438,0.1106652021408081,0.6776719689369202,0.07509340345859528,2.499999936844688e-05
93,1.1705063581466675,0.6962335705757141,0.10481365025043488,0.676384449005127,0.07386894524097443,1.186275601387024,0.7443386316299438,0.11004190146923065,0.6776719689369202,0.07445276528596878,2.499999936844688e-05
94,1.1550648212432861,0.6962335705757141,0.10462313145399094,0.6823536157608032,0.07170330733060837,1.1931568384170532,0.7443386316299438,0.11035073548555374,0.6776719689369202,0.07533657550811768,2.499999936844688e-05
95,1.1589972972869873,0.6962335705757141,0.1044512465596199,0.6754659414291382,0.0722903460264206,1.1982783079147339,0.7443386316299438,0.11037871986627579,0.6776719689369202,0.07602514326572418,2.499999936844688e-05
96,1.1374595165252686,0.6962335705757141,0.10429290682077408,0.677793562412262,0.06924933940172195,1.1826051473617554,0.7443386316299438,0.10937488079071045,0.6776719689369202,0.07405804842710495,2.499999936844688e-05
97,1.1592192649841309,0.6962335705757141,0.10422080010175705,0.6779478192329407,0.07236096262931824,1.1796306371688843,0.7443386316299438,0.10910322517156601,0.6776719689369202,0.07368428260087967,2.499999936844688e-05
98,1.1498239040374756,0.6962335705757141,0.10399525612592697,0.678640604019165,0.07105600088834763,1.1757166385650635,0.7443386316299438,0.10913917422294617,0.6776719689369202,0.07310935109853745,2.499999936844688e-05
99,1.1282609701156616,0.6877843737602234,0.10323450714349747,0.6774888038635254,0.06821224093437195,1.1843925714492798,0.7443386316299438,0.11025486141443253,0.6776719689369202,0.07402307540178299,6.24999984211172e-06
100,1.12796950340271,0.6894469857215881,0.10314243286848068,0.6775441765785217,0.06817701458930969,1.1832962036132812,0.7443386316299438,0.11058180034160614,0.6776719689369202,0.07377617061138153,6.24999984211172e-06
101,1.1365981101989746,0.690278172492981,0.10311634838581085,0.6748010516166687,0.06939828395843506,1.186630368232727,0.7443386316299438,0.11106323450803757,0.6776719689369202,0.07411235570907593,6.24999984211172e-06
102,1.137186884880066,0.6923564076423645,0.1030752882361412,0.6753274202346802,0.06949221342802048,1.194478988647461,0.7443386316299438,0.11167383939027786,0.6776719689369202,0.0750482901930809,6.24999984211172e-06
103,1.1369668245315552,0.6923564076423645,0.10302527248859406,0.6773778200149536,0.06948671489953995,1.1942695379257202,0.7443386316299438,0.11173045635223389,0.6776719689369202,0.07499874383211136,6.24999984211172e-06
104,1.139504075050354,0.6923564076423645,0.102985680103302,0.6728890538215637,0.06986305862665176,1.1990946531295776,0.7443386316299438,0.11204265803098679,0.6776719689369202,0.07559164613485336,6.24999984211172e-06
105,1.1458165645599365,0.6923564076423645,0.10292554646730423,0.6818667054176331,0.07075956463813782,1.1981654167175293,0.7443386316299438,0.1119714006781578,0.6776719689369202,0.07547958940267563,6.24999984211172e-06
106,1.1454007625579834,0.6923564076423645,0.10288973897695541,0.673387885093689,0.07070263475179672,1.2039567232131958,0.7443386316299438,0.1122574508190155,0.6776719689369202,0.07622318714857101,6.24999984211172e-06
107,1.1411538124084473,0.6923564076423645,0.10284688323736191,0.676131010055542,0.07010939717292786,1.2027047872543335,0.7443386316299438,0.1121106669306755,0.6776719689369202,0.07608640193939209,6.24999984211172e-06
108,1.1548073291778564,0.6923564076423645,0.1028190404176712,0.6775025725364685,0.07206211239099503,1.2077032327651978,0.7443386316299438,0.1122717633843422,0.6776719689369202,0.07674387097358704,6.24999984211172e-06
109,1.1554055213928223,0.6923564076423645,0.10277721285820007,0.6718796491622925,0.07217057049274445,1.2082549333572388,0.7443386316299438,0.11224467307329178,0.6776719689369202,0.07682443410158157,6.24999984211172e-06
110,1.1475597620010376,0.6923564076423645,0.10271843522787094,0.680398166179657,0.07105617225170135,1.2040653228759766,0.7443386316299438,0.11192625761032104,0.6776719689369202,0.07632312178611755,6.24999984211172e-06
111,1.1407045125961304,0.6923564076423645,0.10270015150308609,0.6700628399848938,0.07009372115135193,1.2092437744140625,0.7443386316299438,0.11218630522489548,0.6776719689369202,0.07697898894548416,6.24999984211172e-06
112,1.1598639488220215,0.6923564076423645,0.10265055298805237,0.6730553507804871,0.07281900197267532,1.2111808061599731,0.7443386316299438,0.11214479804039001,0.6776719689369202,0.07726382464170456,6.24999984211172e-06
113,1.1292678117752075,0.6923564076423645,0.10258989781141281,0.6794559955596924,0.06847737729549408,1.2061353921890259,0.7443386316299438,0.11177379637956619,0.6776719689369202,0.07664182037115097,6.24999984211172e-06
114,1.124404788017273,0.6915251016616821,0.10256266593933105,0.6777103543281555,0.06777939945459366,1.200690507888794,0.7443386316299438,0.11145464330911636,0.6776719689369202,0.07595548778772354,6.24999984211172e-06
115,1.159108281135559,0.6915251016616821,0.1025405004620552,0.6803982257843018,0.07273992896080017,1.203105092048645,0.7443386316299438,0.11155986785888672,0.6776719689369202,0.07626673579216003,6.24999984211172e-06
116,1.148820400238037,0.6915251016616821,0.10249786823987961,0.6796221733093262,0.0712803453207016,1.2029876708984375,0.7443386316299438,0.11152608692646027,0.6776719689369202,0.07625138759613037,6.24999984211172e-06
117,1.1474689245224,0.6906938552856445,0.10245496034622192,0.6793727874755859,0.07108443230390549,1.20314359664917,0.7443386316299438,0.1115516945719719,0.6776719689369202,0.07625945657491684,6.24999984211172e-06
118,1.1368225812911987,0.6915251016616821,0.10242316871881485,0.6796380877494812,0.06957211345434189,1.2027336359024048,0.7443386316299438,0.11149060726165771,0.6776719689369202,0.07621445506811142,6.24999984211172e-06
119,1.139642357826233,0.6906938552856445,0.10238725692033768,0.6792066097259521,0.06998295336961746,1.2044962644577026,0.7443386316299438,0.11162120848894119,0.6776719689369202,0.07641863077878952,6.24999984211172e-06
120,1.1668058633804321,0.6915251016616821,0.10232818871736526,0.6823534965515137,0.0738612487912178,1.2169569730758667,0.7443386316299438,0.11221107840538025,0.686560869216919,0.07801900804042816,6.24999984211172e-06
121,1.1176851987838745,0.6915251016616821,0.10228307545185089,0.67912358045578,0.06686845421791077,1.2089134454727173,0.7443386316299438,0.11161892116069794,0.6776719689369202,0.07703918218612671,6.24999984211172e-06
122,1.1542387008666992,0.6906938552856445,0.10226616263389587,0.6890867352485657,0.07207764685153961,1.2098044157028198,0.7443386316299438,0.11163774877786636,0.686560869216919,0.0771537572145462,6.24999984211172e-06
123,1.121529221534729,0.690278172492981,0.10219870507717133,0.6787909865379333,0.06743651628494263,1.2023881673812866,0.7443386316299438,0.11120250821113586,0.6776719689369202,0.07621929049491882,6.24999984211172e-06
124,1.1227412223815918,0.690278172492981,0.10218897461891174,0.6716421842575073,0.06760717928409576,1.2039295434951782,0.7443386316299438,0.11131130158901215,0.6776719689369202,0.076400026679039,6.24999984211172e-06
125,1.1568523645401,0.690278172492981,0.10213837027549744,0.6789572834968567,0.07247289270162582,1.2097833156585693,0.7443386316299438,0.11163303256034851,0.686560869216919,0.07713692635297775,6.24999984211172e-06
126,1.1616672277450562,0.6915251016616821,0.10208756476640701,0.684847354888916,0.07317737489938736,1.208327054977417,0.7443386316299438,0.11142660677433014,0.6776719689369202,0.07698334753513336,6.24999984211172e-06
127,1.1617027521133423,0.6906938552856445,0.10206250101327896,0.676823616027832,0.0731937438249588,1.2103825807571411,0.7443386316299438,0.1114349365234375,0.686560869216919,0.07727361470460892,6.24999984211172e-06
128,1.1191860437393188,0.690278172492981,0.10203080624341965,0.6798598170280457,0.06713365763425827,1.2052944898605347,0.7443386316299438,0.11112707108259201,0.6835979223251343,0.07663111388683319,6.24999984211172e-06
129,1.1724556684494019,0.690278172492981,0.10199587047100067,0.6737480163574219,0.074737548828125,1.2079222202301025,0.7443386316299438,0.1112365797162056,0.6924867630004883,0.07697908580303192,6.24999984211172e-06
130,1.1292558908462524,0.690278172492981,0.10195042937994003,0.6841941475868225,0.06858805567026138,1.2059627771377563,0.7443386316299438,0.11112652719020844,0.6776719689369202,0.07672569155693054,6.24999984211172e-06
131,1.1288267374038696,0.690278172492981,0.10190711915493011,0.6812847852706909,0.06853777915239334,1.202364444732666,0.7443386316299438,0.11093872040510178,0.6776719689369202,0.07626117765903473,6.24999984211172e-06
132,1.1243236064910889,0.690278172492981,0.10186271369457245,0.675370991230011,0.06792417913675308,1.192954182624817,0.7443386316299438,0.11043259501457214,0.6776719689369202,0.07506196945905685,6.24999984211172e-06
133,1.1403534412384033,0.690278172492981,0.10184843093156815,0.675216555595398,0.07018749415874481,1.1966582536697388,0.7443386316299438,0.11071282625198364,0.6776719689369202,0.07550951838493347,6.24999984211172e-06
134,1.1609634160995483,0.690278172492981,0.10182138532400131,0.6745514869689941,0.07315734773874283,1.2058910131454468,0.7443386316299438,0.11128290742635727,0.6776719689369202,0.07666148245334625,6.24999984211172e-06
