,loss,o1_f1,o1_loss,o2_f1,o2_loss,val_loss,val_o1_f1,val_o1_loss,val_o2_f1,val_o2_loss,learning_rate
58,2.814363956451416,5.136246204376221,0.3057294189929962,5.2473602294921875,0.2719317674636841,4.174483299255371,4.356553077697754,0.3849632441997528,4.435256481170654,0.36063647270202637,2.499999936844688e-05
59,2.8178586959838867,5.146279335021973,0.30511754751205444,5.204459190368652,0.2725445330142975,4.173647880554199,4.356553077697754,0.3847968280315399,4.435256481170654,0.3604872524738312,2.499999936844688e-05
60,2.8000688552856445,5.146279335021973,0.3044950067996979,5.217402935028076,0.27012723684310913,4.167108058929443,4.356553077697754,0.3844316899776459,4.435256481170654,0.3597141206264496,2.499999936844688e-05
61,2.785931348800659,5.134573936462402,0.30388638377189636,5.1834940910339355,0.26802903413772583,4.162014007568359,4.356553077697754,0.38413119316101074,4.435256481170654,0.35909155011177063,2.499999936844688e-05
62,2.8188185691833496,5.134573936462402,0.3032650351524353,5.271952152252197,0.2727504074573517,4.16434907913208,4.356553077697754,0.3840433657169342,4.435256481170654,0.3593076765537262,2.499999936844688e-05
63,2.8295891284942627,5.134573936462402,0.3026641309261322,5.2473673820495605,0.27445003390312195,4.161768436431885,4.356553077697754,0.38381245732307434,4.435256481170654,0.3589707911014557,2.499999936844688e-05
64,2.805129289627075,5.127120494842529,0.3020784556865692,5.223111152648926,0.2711902856826782,4.153371334075928,4.356553077697754,0.38338759541511536,4.435256481170654,0.3579998016357422,2.499999936844688e-05
65,2.820805549621582,5.127120494842529,0.3014777600765228,5.249657154083252,0.2733832895755768,4.147389888763428,4.356553077697754,0.38308390974998474,4.435256481170654,0.35728156566619873,2.499999936844688e-05
66,2.8296523094177246,5.1188859939575195,0.3009032905101776,5.1724629402160645,0.2748686373233795,4.147698879241943,4.356553077697754,0.3829566240310669,4.435256481170654,0.3572668731212616,2.499999936844688e-05
67,2.800999164581299,5.1188859939575195,0.30029383301734924,5.127408027648926,0.27059072256088257,4.151191234588623,4.356553077697754,0.38288378715515137,4.550997257232666,0.35761865973472595,2.499999936844688e-05
68,2.7728793621063232,5.1188859939575195,0.2997235059738159,5.232603073120117,0.26671120524406433,4.1476664543151855,4.356553077697754,0.38256165385246277,4.550997257232666,0.3571964204311371,2.499999936844688e-05
69,2.7429392337799072,5.107180118560791,0.29914531111717224,5.2541184425354,0.2626461982727051,4.141463756561279,4.356553077697754,0.38219889998435974,4.550997257232666,0.35645925998687744,2.499999936844688e-05
70,2.7487332820892334,5.107180118560791,0.29857614636421204,5.263704776763916,0.2632485330104828,4.134255409240723,4.356553077697754,0.38182058930397034,4.550997257232666,0.3556118309497833,2.499999936844688e-05
71,2.771655797958374,5.107180118560791,0.29798999428749084,5.260777473449707,0.26724568009376526,4.132922172546387,4.356553077697754,0.3816663324832916,4.550997257232666,0.35540327429771423,2.499999936844688e-05
72,2.810983419418335,5.121409893035889,0.29742857813835144,5.182431221008301,0.27257993817329407,4.135417461395264,4.356553077697754,0.38161227107048035,4.550997257232666,0.3556347191333771,2.499999936844688e-05
73,2.75773549079895,5.134122371673584,0.29685935378074646,5.207609176635742,0.2648378014564514,4.1302995681762695,4.356553077697754,0.3812628984451294,4.550997257232666,0.35503482818603516,2.499999936844688e-05
74,2.7450571060180664,5.134122371673584,0.2962998151779175,5.268556118011475,0.26320144534111023,4.125181198120117,4.356553077697754,0.3809298276901245,4.550997257232666,0.3544323146343231,2.499999936844688e-05
75,2.755467653274536,5.134122371673584,0.29574209451675415,5.200361728668213,0.264799565076828,4.120528697967529,4.356553077697754,0.38066038489341736,4.550997257232666,0.3538646399974823,2.499999936844688e-05
76,2.7667248249053955,5.134122371673584,0.2951744794845581,5.215280055999756,0.2661750316619873,4.121317386627197,4.356553077697754,0.3805525302886963,4.550997257232666,0.3539080321788788,2.499999936844688e-05
77,2.758080005645752,5.134122371673584,0.29464393854141235,5.278918266296387,0.2653522789478302,4.115217208862305,4.356553077697754,0.38022947311401367,4.550997257232666,0.35319843888282776,2.499999936844688e-05
78,2.7213358879089355,5.134122371673584,0.2940840721130371,5.228758335113525,0.26023069024086,4.111029148101807,4.356553077697754,0.37998077273368835,4.550997257232666,0.35268035531044006,2.499999936844688e-05
79,2.715965747833252,5.134122371673584,0.29353067278862,5.208654880523682,0.25936159491539,4.114756107330322,4.356553077697754,0.3799484074115753,4.550997257232666,0.35304829478263855,2.499999936844688e-05
80,2.668905019760132,5.134122371673584,0.29299071431159973,5.254934787750244,0.2528912425041199,4.110014915466309,4.356553077697754,0.37963995337486267,4.550997257232666,0.35247698426246643,2.499999936844688e-05
81,2.7308285236358643,5.134122371673584,0.2924571931362152,5.180509567260742,0.261849582195282,4.105335235595703,4.356553077697754,0.3793375492095947,4.550997257232666,0.35192617774009705,2.499999936844688e-05
82,2.6778757572174072,5.134122371673584,0.29190394282341003,5.215301990509033,0.2540827989578247,4.102152347564697,4.356553077697754,0.3790966272354126,4.550997257232666,0.3515263497829437,2.499999936844688e-05
83,2.708653211593628,5.134122371673584,0.2913755476474762,5.268537998199463,0.258770614862442,4.0967206954956055,4.356553077697754,0.37881168723106384,4.550997257232666,0.35087665915489197,2.499999936844688e-05
84,2.6977298259735107,5.122416973114014,0.29083776473999023,5.248237133026123,0.2572961747646332,4.097651481628418,4.356553077697754,0.37870481610298157,4.550997257232666,0.35093605518341064,2.499999936844688e-05
